2020/07/31 17:55:28 	0.98	2020-07-31 17:55:28.200
2020/07/31 17:55:29 	0.99	2020-07-31 17:55:29.200
2020/07/31 17:55:29 	0.98	2020-07-31 17:55:29.600
2020/07/31 17:55:29 	1	2020-07-31 17:55:29.900
2020/07/31 17:55:30 	0.99	2020-07-31 17:55:30.500
2020/07/31 17:55:30 	0.99	2020-07-31 17:55:30.700
2020/07/31 17:55:31 	0.99	2020-07-31 17:55:31.100
2020/07/31 17:55:31 	0.99	2020-07-31 17:55:31.900
2020/07/31 17:55:32 	0.98	2020-07-31 17:55:32.100
2020/07/31 17:55:32 	0.98	2020-07-31 17:55:32.900
2020/07/31 17:55:35 	0.98	2020-07-31 17:55:35.000
2020/07/31 17:55:35 	0.98	2020-07-31 17:55:35.600
2020/07/31 17:55:35 	0.98	2020-07-31 17:55:35.800
2020/07/31 17:55:36 	0.99	2020-07-31 17:55:36.500
2020/07/31 17:55:36 	0.98	2020-07-31 17:55:36.800
2020/07/31 17:55:37 	1	2020-07-31 17:55:37.600
2020/07/31 17:55:38 	0.98	2020-07-31 17:55:38.500
2020/07/31 17:55:38 	0.98	2020-07-31 17:55:38.700
2020/07/31 17:55:39 	0.99	2020-07-31 17:55:39.200
2020/07/31 17:55:39 	0.99	2020-07-31 17:55:39.600
2020/07/31 17:55:41 	0.98	2020-07-31 17:55:41.500
2020/07/31 17:55:41 	0.98	2020-07-31 17:55:41.700
2020/07/31 17:55:41 	0.98	2020-07-31 17:55:41.900
2020/07/31 17:55:42 	0.98	2020-07-31 17:55:42.800
2020/07/31 17:55:43 	0.98	2020-07-31 17:55:43.300
2020/07/31 17:55:44 	0.98	2020-07-31 17:55:44.400
2020/07/31 17:55:45 	0.99	2020-07-31 17:55:45.100
2020/07/31 17:55:45 	0.99	2020-07-31 17:55:45.400
2020/07/31 17:55:45 	0.99	2020-07-31 17:55:45.700
2020/07/31 17:55:47 	0.99	2020-07-31 17:55:47.200
2020/07/31 17:55:47 	0.99	2020-07-31 17:55:47.500
2020/07/31 17:55:48 	0.99	2020-07-31 17:55:48.100
2020/07/31 17:55:49 	0.99	2020-07-31 17:55:49.000
2020/07/31 17:55:49 	1	2020-07-31 17:55:49.500
2020/07/31 17:55:50 	0.99	2020-07-31 17:55:50.700
2020/07/31 17:55:51 	0.98	2020-07-31 17:55:51.700
2020/07/31 17:55:53 	0.99	2020-07-31 17:55:53.000
2020/07/31 17:55:54 	0.99	2020-07-31 17:55:54.100
2020/07/31 17:55:54 	0.98	2020-07-31 17:55:54.300
2020/07/31 17:55:54 	0.99	2020-07-31 17:55:54.600
2020/07/31 17:55:55 	0.98	2020-07-31 17:55:55.300
2020/07/31 17:55:56 	0.99	2020-07-31 17:55:56.100
2020/07/31 17:55:56 	0.98	2020-07-31 17:55:56.600
2020/07/31 17:55:58 	0.99	2020-07-31 17:55:58.200
2020/07/31 17:55:58 	0.98	2020-07-31 17:55:58.700
2020/07/31 17:55:58 	0.99	2020-07-31 17:55:58.900
2020/07/31 17:55:59 	0.99	2020-07-31 17:55:59.600
2020/07/31 17:56:00 	0.99	2020-07-31 17:56:00.800
2020/07/31 17:56:01 	0.99	2020-07-31 17:56:01.000
2020/07/31 17:56:04 	0.98	2020-07-31 17:56:04.700
2020/07/31 17:56:04 	0.99	2020-07-31 17:56:04.900
2020/07/31 17:56:05 	1	2020-07-31 17:56:05.500
2020/07/31 17:56:06 	0.99	2020-07-31 17:56:06.100
2020/07/31 17:56:06 	0.99	2020-07-31 17:56:06.400
2020/07/31 17:56:06 	0.98	2020-07-31 17:56:06.800
2020/07/31 17:56:07 	0.98	2020-07-31 17:56:07.100
2020/07/31 17:56:07 	0.99	2020-07-31 17:56:07.600
2020/07/31 17:56:08 	0.98	2020-07-31 17:56:08.300
2020/07/31 17:56:08 	0.99	2020-07-31 17:56:08.600
2020/07/31 17:56:09 	0.99	2020-07-31 17:56:09.600
2020/07/31 17:56:10 	0.99	2020-07-31 17:56:10.400
2020/07/31 17:56:11 	0.98	2020-07-31 17:56:11.700
2020/07/31 17:56:13 	0.98	2020-07-31 17:56:13.100
2020/07/31 17:56:13 	0.98	2020-07-31 17:56:13.700
2020/07/31 17:56:14 	0.99	2020-07-31 17:56:14.700
2020/07/31 17:56:15 	0.99	2020-07-31 17:56:15.700
2020/07/31 17:56:15 	0.98	2020-07-31 17:56:15.900
2020/07/31 17:56:16 	0.98	2020-07-31 17:56:16.400
2020/07/31 17:56:17 	0.99	2020-07-31 17:56:17.100
2020/07/31 17:56:17 	0.99	2020-07-31 17:56:17.500
2020/07/31 17:56:18 	0.99	2020-07-31 17:56:18.000
2020/07/31 17:56:20 	0.99	2020-07-31 17:56:20.600
2020/07/31 17:56:21 	0.98	2020-07-31 17:56:21.200
2020/07/31 17:56:21 	0.98	2020-07-31 17:56:21.500
2020/07/31 17:56:23 	0.99	2020-07-31 17:56:23.000
2020/07/31 17:56:23 	0.98	2020-07-31 17:56:23.900
2020/08/06 10:29:57 	2	2020-08-06 10:29:57.300
2020/08/06 10:29:57 	2.01	2020-08-06 10:29:57.500
2020/08/06 10:29:57 	2	2020-08-06 10:29:57.800
2020/08/06 10:29:57 	2	2020-08-06 10:29:57.900
2020/08/06 10:29:58 	2	2020-08-06 10:29:58.300
2020/08/06 10:29:59 	1.99	2020-08-06 10:29:59.000
2020/08/06 10:29:59 	2	2020-08-06 10:29:59.400
2020/08/06 10:29:59 	2.01	2020-08-06 10:29:59.800
2020/08/06 10:30:00 	1.99	2020-08-06 10:30:00.000
2020/08/06 10:30:00 	1.99	2020-08-06 10:30:00.900
2020/08/06 10:30:01 	2	2020-08-06 10:30:01.200
2020/08/06 10:30:02 	2	2020-08-06 10:30:02.600
2020/08/06 10:30:02 	2	2020-08-06 10:30:02.700
2020/08/06 10:30:02 	2	2020-08-06 10:30:02.900
2020/08/06 10:30:03 	2	2020-08-06 10:30:03.100
2020/08/06 10:30:03 	2.01	2020-08-06 10:30:03.200
2020/08/06 10:30:03 	2	2020-08-06 10:30:03.400
2020/08/06 10:30:03 	1.99	2020-08-06 10:30:03.600
2020/08/06 10:30:03 	2	2020-08-06 10:30:03.700
2020/08/06 10:30:03 	2	2020-08-06 10:30:03.900
2020/08/06 10:30:04 	2	2020-08-06 10:30:04.000
2020/08/06 10:30:07 	1.98	2020-08-06 10:30:07.400
2020/08/06 10:30:07 	1.99	2020-08-06 10:30:07.500
2020/08/06 10:30:07 	1.99	2020-08-06 10:30:07.700
2020/08/06 10:30:07 	1.98	2020-08-06 10:30:07.900
2020/08/06 10:30:08 	1.99	2020-08-06 10:30:08.000
2020/08/06 10:30:08 	1.99	2020-08-06 10:30:08.200
2020/08/06 10:30:12 	1.98	2020-08-06 10:30:12.600
2020/08/06 10:30:12 	1.98	2020-08-06 10:30:12.700
2020/08/06 10:30:12 	1.98	2020-08-06 10:30:12.700
2020/08/06 10:30:12 	1.98	2020-08-06 10:30:12.800
2020/08/06 10:30:12 	1.98	2020-08-06 10:30:12.800
2020/08/06 10:30:12 	1.99	2020-08-06 10:30:12.900
2020/08/06 10:30:12 	1.99	2020-08-06 10:30:12.900
2020/08/06 10:30:13 	1.99	2020-08-06 10:30:13.000
2020/08/06 10:30:14 	2	2020-08-06 10:30:14.300
2020/08/06 10:30:14 	1.99	2020-08-06 10:30:14.500
2020/08/06 10:30:14 	2	2020-08-06 10:30:14.700
2020/08/06 10:30:14 	1.99	2020-08-06 10:30:14.800
2020/08/06 10:30:15 	1.98	2020-08-06 10:30:15.000
2020/08/06 10:30:16 	1.99	2020-08-06 10:30:16.000
2020/08/06 10:30:16 	1.98	2020-08-06 10:30:16.500
2020/08/06 10:30:17 	1.98	2020-08-06 10:30:17.200
2020/08/06 10:30:17 	1.97	2020-08-06 10:30:17.700
2020/08/06 10:30:19 	1.98	2020-08-06 10:30:19.500
2020/08/06 10:30:20 	1.98	2020-08-06 10:30:20.700
2020/08/06 10:30:21 	1.99	2020-08-06 10:30:21.000
2020/08/06 10:30:21 	1.98	2020-08-06 10:30:21.800
2020/08/06 10:30:22 	1.99	2020-08-06 10:30:22.100
2020/08/06 10:30:22 	1.98	2020-08-06 10:30:22.700
2020/08/06 10:30:22 	1.99	2020-08-06 10:30:22.900
2020/08/06 10:30:23 	1.99	2020-08-06 10:30:23.100
2020/08/06 10:30:23 	1.99	2020-08-06 10:30:23.400
2020/08/06 10:30:23 	1.99	2020-08-06 10:30:23.600
2020/08/06 10:30:24 	1.98	2020-08-06 10:30:24.500
2020/08/06 10:30:25 	1.99	2020-08-06 10:30:25.000
2020/08/06 10:30:26 	1.98	2020-08-06 10:30:26.500
2020/08/06 10:30:27 	1.98	2020-08-06 10:30:26.900
2020/08/06 10:30:27 	1.98	2020-08-06 10:30:27.500
2020/08/06 10:30:28 	1.99	2020-08-06 10:30:28.100
2020/08/06 10:30:28 	1.99	2020-08-06 10:30:28.400
2020/08/06 10:30:28 	1.99	2020-08-06 10:30:28.600
2020/08/06 10:30:29 	1.99	2020-08-06 10:30:29.100
2020/08/06 10:30:29 	1.98	2020-08-06 10:30:29.900
2020/08/06 10:30:30 	1.98	2020-08-06 10:30:30.300
2020/08/06 10:30:31 	1.98	2020-08-06 10:30:31.200
2020/08/06 10:30:31 	1.99	2020-08-06 10:30:31.800
2020/08/06 10:30:31 	1.99	2020-08-06 10:30:31.900
2020/08/06 10:30:32 	1.98	2020-08-06 10:30:32.000
2020/08/06 10:30:33 	1.98	2020-08-06 10:30:33.000
2020/08/06 10:30:33 	1.98	2020-08-06 10:30:33.400
2020/08/06 10:30:34 	1.98	2020-08-06 10:30:34.500
2020/08/06 10:30:35 	1.98	2020-08-06 10:30:35.400
2020/08/06 10:30:35 	1.98	2020-08-06 10:30:35.700
2020/08/06 10:30:37 	1.98	2020-08-06 10:30:37.900
2020/08/06 10:30:38 	1.98	2020-08-06 10:30:38.100
2020/08/06 10:30:38 	1.99	2020-08-06 10:30:38.300
2020/08/06 10:30:39 	1.98	2020-08-06 10:30:39.300
2020/08/06 10:30:40 	1.98	2020-08-06 10:30:40.500
2020/08/06 10:30:41 	1.98	2020-08-06 10:30:41.000
2020/08/06 10:30:41 	1.99	2020-08-06 10:30:41.500
2020/08/06 10:30:43 	1.99	2020-08-06 10:30:43.400
2020/08/06 10:30:44 	1.98	2020-08-06 10:30:44.100
2020/08/06 10:30:44 	1.98	2020-08-06 10:30:44.600
2020/08/06 10:30:45 	1.98	2020-08-06 10:30:45.800
2020/08/06 10:30:46 	1.98	2020-08-06 10:30:46.300
2020/08/06 10:30:46 	1.98	2020-08-06 10:30:46.900
2020/08/06 10:30:47 	1.98	2020-08-06 10:30:47.500
2020/08/06 10:30:48 	1.99	2020-08-06 10:30:48.800
2020/08/06 10:30:50 	1.98	2020-08-06 10:30:50.600
2020/08/06 10:30:51 	1.99	2020-08-06 10:30:51.200
2020/08/06 10:30:52 	1.99	2020-08-06 10:30:52.500
2020/08/06 10:30:52 	1.99	2020-08-06 10:30:52.800
2020/08/06 10:30:53 	1.99	2020-08-06 10:30:53.200
2020/08/06 10:30:53 	1.98	2020-08-06 10:30:53.600
2020/08/06 10:30:53 	1.98	2020-08-06 10:30:53.900
2020/08/06 10:30:54 	1.98	2020-08-06 10:30:54.500
2020/08/06 10:30:55 	1.99	2020-08-06 10:30:55.000
2020/08/06 10:30:55 	1.99	2020-08-06 10:30:55.400
2020/08/06 10:30:56 	1.99	2020-08-06 10:30:56.000
2020/08/06 10:30:57 	1.99	2020-08-06 10:30:57.600
2020/08/06 10:30:58 	1.99	2020-08-06 10:30:58.400
2020/08/06 10:30:59 	1.99	2020-08-06 10:30:59.100
2020/08/06 10:30:59 	2	2020-08-06 10:30:59.600
2020/08/06 10:30:59 	1.99	2020-08-06 10:30:59.900
2020/08/06 10:31:01 	1.98	2020-08-06 10:31:01.000
2020/08/06 10:31:01 	1.99	2020-08-06 10:31:01.400
2020/08/06 10:31:02 	1.99	2020-08-06 10:31:02.900
2020/08/06 10:31:03 	1.99	2020-08-06 10:31:03.200
2020/08/06 10:31:03 	2	2020-08-06 10:31:03.500
2020/08/06 10:31:04 	1.99	2020-08-06 10:31:04.100
2020/08/06 10:31:04 	1.99	2020-08-06 10:31:04.200
2020/08/06 10:31:05 	1.99	2020-08-06 10:31:05.700
2020/08/06 10:31:06 	1.99	2020-08-06 10:31:06.800
2020/08/06 10:31:07 	1.98	2020-08-06 10:31:07.800
2020/08/06 10:31:09 	2	2020-08-06 10:31:09.000
2020/08/06 10:31:11 	1.99	2020-08-06 10:31:11.300
2020/08/06 10:31:11 	1.99	2020-08-06 10:31:11.600
2020/08/06 10:31:12 	1.99	2020-08-06 10:31:12.300
2020/08/06 10:31:13 	1.99	2020-08-06 10:31:13.000
2020/08/06 10:31:13 	1.99	2020-08-06 10:31:13.300
2020/08/06 10:31:14 	1.98	2020-08-06 10:31:14.500
2020/08/06 10:31:15 	1.99	2020-08-06 10:31:15.800
2020/08/06 10:31:16 	1.98	2020-08-06 10:31:16.300
2020/08/06 10:31:16 	1.98	2020-08-06 10:31:16.400
2020/08/06 10:31:16 	1.99	2020-08-06 10:31:16.600
2020/08/06 10:31:16 	1.99	2020-08-06 10:31:16.800
2020/08/06 10:31:16 	1.98	2020-08-06 10:31:16.900
2020/08/06 10:31:17 	1.99	2020-08-06 10:31:17.200
2020/08/06 10:31:17 	1.99	2020-08-06 10:31:17.800
2020/08/06 10:31:17 	1.99	2020-08-06 10:31:17.900
2020/08/06 10:31:18 	2	2020-08-06 10:31:18.700
2020/08/06 10:31:21 	1.98	2020-08-06 10:31:20.100
2020/08/06 10:31:21 	1.98	2020-08-06 10:31:20.300
2020/08/06 10:31:22 	1.99	2020-08-06 10:31:22.400
2020/08/06 10:31:22 	1.98	2020-08-06 10:31:22.700
2020/08/06 10:31:23 	1.98	2020-08-06 10:31:23.100
2020/08/06 10:31:23 	1.98	2020-08-06 10:31:23.600
2020/08/06 10:31:25 	1.98	2020-08-06 10:31:25.000
2020/08/06 10:31:25 	1.98	2020-08-06 10:31:25.300
2020/08/06 10:31:25 	1.99	2020-08-06 10:31:25.800
2020/08/06 10:31:26 	1.99	2020-08-06 10:31:26.500
2020/08/06 10:31:27 	1.99	2020-08-06 10:31:27.000
2020/08/06 10:31:27 	1.99	2020-08-06 10:31:27.400
2020/08/06 10:31:28 	1.99	2020-08-06 10:31:28.500
2020/08/06 10:31:31 	1.99	2020-08-06 10:31:31.800
2020/08/06 10:31:32 	1.99	2020-08-06 10:31:32.500
2020/08/06 10:31:32 	1.98	2020-08-06 10:31:32.800
2020/08/06 10:31:35 	1.99	2020-08-06 10:31:35.700
2020/08/06 10:31:36 	1.98	2020-08-06 10:31:36.100
2020/08/06 10:31:37 	1.98	2020-08-06 10:31:37.300
2020/08/06 10:31:38 	1.99	2020-08-06 10:31:38.600
2020/08/06 10:31:39 	1.99	2020-08-06 10:31:39.000
2020/08/06 10:31:40 	1.99	2020-08-06 10:31:40.700
2020/08/06 10:31:41 	1.99	2020-08-06 10:31:41.200
2020/08/06 10:31:42 	1.99	2020-08-06 10:31:42.100
2020/08/06 10:31:43 	1.99	2020-08-06 10:31:43.000
2020/08/06 10:31:43 	1.99	2020-08-06 10:31:43.200
2020/08/06 10:31:45 	1.99	2020-08-06 10:31:45.400
2020/08/06 10:31:46 	1.99	2020-08-06 10:31:46.100
2020/08/06 14:46:52 	1.99	2020-08-06 14:46:52.000
2020/08/06 14:46:52 	1.99	2020-08-06 14:46:52.200
2020/08/06 14:46:52 	2	2020-08-06 14:46:52.300
2020/08/06 14:46:54 	1.98	2020-08-06 14:46:54.800
2020/08/06 14:46:55 	1.98	2020-08-06 14:46:55.000
2020/08/06 14:46:55 	1.98	2020-08-06 14:46:55.100
2020/08/06 14:46:55 	1.98	2020-08-06 14:46:55.300
2020/08/06 14:46:55 	1.98	2020-08-06 14:46:55.500
2020/08/06 14:46:55 	1.98	2020-08-06 14:46:55.600
2020/08/06 14:46:59 	1.98	2020-08-06 14:46:59.000
2020/08/06 14:46:59 	1.99	2020-08-06 14:46:59.100
2020/08/06 14:46:59 	1.99	2020-08-06 14:46:59.300
2020/08/06 14:46:59 	1.98	2020-08-06 14:46:59.400
2020/08/06 14:46:59 	1.99	2020-08-06 14:46:59.800
2020/08/06 14:47:00 	1.97	2020-08-06 14:47:00.000
2020/08/06 14:47:00 	1.98	2020-08-06 14:47:00.500
2020/08/06 14:47:00 	1.98	2020-08-06 14:47:00.600
2020/08/06 14:47:00 	1.99	2020-08-06 14:47:00.900
2020/08/06 14:47:01 	1.99	2020-08-06 14:47:01.000
2020/08/06 14:47:04 	1.98	2020-08-06 14:47:04.400
2020/08/06 14:47:04 	1.99	2020-08-06 14:47:04.800
2020/08/06 14:47:06 	1.97	2020-08-06 14:47:06.000
2020/08/06 14:47:07 	1.98	2020-08-06 14:47:07.500
2020/08/06 14:47:07 	1.99	2020-08-06 14:47:07.700
2020/08/06 14:47:09 	1.99	2020-08-06 14:47:09.100
2020/08/06 14:47:10 	1.99	2020-08-06 14:47:10.700
2020/08/06 14:47:11 	1.97	2020-08-06 14:47:11.100
2020/08/06 14:47:17 	1.98	2020-08-06 14:47:17.400
2020/08/06 14:47:19 	1.98	2020-08-06 14:47:19.200
2020/08/06 14:47:20 	1.98	2020-08-06 14:47:20.000
2020/08/06 14:47:20 	1.99	2020-08-06 14:47:20.200
2020/08/06 14:47:20 	1.99	2020-08-06 14:47:20.900
2020/08/06 14:47:21 	1.99	2020-08-06 14:47:21.200
2020/08/06 14:47:21 	1.99	2020-08-06 14:47:21.800
2020/08/06 14:47:23 	1.98	2020-08-06 14:47:23.900
2020/08/06 14:47:24 	1.98	2020-08-06 14:47:24.700
2020/08/06 14:47:26 	1.98	2020-08-06 14:47:26.100
2020/08/06 14:47:27 	1.99	2020-08-06 14:47:27.400
2020/08/06 14:47:27 	1.99	2020-08-06 14:47:27.700
2020/08/06 14:47:28 	1.99	2020-08-06 14:47:28.800
2020/08/06 14:47:29 	1.98	2020-08-06 14:47:29.300
2020/08/06 14:47:29 	1.97	2020-08-06 14:47:29.600
2020/08/06 14:47:31 	1.99	2020-08-06 14:47:31.200
2020/08/06 14:47:31 	1.98	2020-08-06 14:47:31.600
2020/08/06 14:47:32 	1.98	2020-08-06 14:47:32.000
2020/08/06 14:47:33 	1.99	2020-08-06 14:47:33.100
2020/08/06 14:47:33 	1.99	2020-08-06 14:47:33.300
2020/08/06 14:47:33 	1.99	2020-08-06 14:47:33.400
2020/08/06 14:47:33 	1.99	2020-08-06 14:47:33.700
2020/08/06 14:47:33 	1.99	2020-08-06 14:47:33.900
2020/08/06 14:47:34 	1.97	2020-08-06 14:47:34.100
2020/08/06 14:47:34 	1.98	2020-08-06 14:47:34.800
2020/08/06 14:47:36 	1.99	2020-08-06 14:47:36.900
2020/08/06 14:47:39 	1.98	2020-08-06 14:47:39.000
2020/08/06 14:47:39 	1.99	2020-08-06 14:47:39.900
2020/08/06 14:47:40 	1.98	2020-08-06 14:47:40.300
2020/08/06 14:47:41 	1.98	2020-08-06 14:47:41.500
2020/08/06 14:47:42 	1.98	2020-08-06 14:47:42.000
2020/08/06 14:47:46 	1.99	2020-08-06 14:47:46.100
2020/08/06 14:47:46 	1.99	2020-08-06 14:47:46.400
2020/08/06 14:47:46 	1.99	2020-08-06 14:47:46.900
2020/08/06 14:47:47 	1.98	2020-08-06 14:47:47.500
2020/08/06 14:47:48 	1.98	2020-08-06 14:47:47.900
2020/08/06 14:47:49 	1.98	2020-08-06 14:47:48.900
2020/08/06 14:47:49 	1.98	2020-08-06 14:47:49.400
2020/08/06 14:47:49 	1.99	2020-08-06 14:47:49.600
2020/08/06 14:47:51 	1.99	2020-08-06 14:47:51.100
2020/08/06 14:47:51 	1.99	2020-08-06 14:47:51.400
2020/08/06 14:47:53 	1.99	2020-08-06 14:47:53.200
2020/08/06 14:47:53 	1.99	2020-08-06 14:47:53.600
2020/08/06 14:47:54 	1.98	2020-08-06 14:47:54.600
2020/08/06 14:47:56 	1.98	2020-08-06 14:47:56.000
2020/08/06 14:47:56 	1.98	2020-08-06 14:47:56.700
2020/08/06 14:47:57 	1.98	2020-08-06 14:47:57.400
2020/08/06 14:47:58 	1.97	2020-08-06 14:47:58.100
2020/08/06 14:47:58 	1.98	2020-08-06 14:47:58.400
2020/08/06 14:47:58 	1.98	2020-08-06 14:47:58.700
2020/08/06 14:47:58 	1.97	2020-08-06 14:47:58.900
2020/08/06 14:47:59 	1.98	2020-08-06 14:47:59.100
2020/08/06 14:47:59 	1.98	2020-08-06 14:47:59.200
2020/08/06 14:47:59 	1.98	2020-08-06 14:47:59.400
2020/08/06 14:48:00 	1.97	2020-08-06 14:48:00.100
2020/08/06 14:48:00 	1.97	2020-08-06 14:48:00.400
2020/08/06 14:48:01 	1.98	2020-08-06 14:48:01.100
2020/08/06 14:48:09 	1.98	2020-08-06 14:48:08.400
2020/08/06 14:48:09 	1.98	2020-08-06 14:48:08.600
2020/08/06 14:48:09 	1.98	2020-08-06 14:48:08.700
2020/08/06 14:48:09 	1.98	2020-08-06 14:48:08.900
2020/08/06 14:48:10 	1.98	2020-08-06 14:48:10.600
2020/08/06 14:48:11 	1.96	2020-08-06 14:48:11.300
2020/08/06 14:48:12 	1.98	2020-08-06 14:48:12.300
2020/08/06 14:48:12 	1.98	2020-08-06 14:48:12.700
2020/08/06 14:48:13 	1.99	2020-08-06 14:48:13.800
2020/08/06 14:48:14 	1.98	2020-08-06 14:48:14.000
2020/08/06 14:48:14 	1.97	2020-08-06 14:48:14.600
2020/08/06 14:48:14 	1.97	2020-08-06 14:48:14.700
2020/08/06 14:48:14 	1.96	2020-08-06 14:48:14.800
2020/08/06 14:48:15 	1.97	2020-08-06 14:48:15.100
2020/08/06 14:48:15 	1.98	2020-08-06 14:48:15.300
2020/08/06 14:48:15 	1.96	2020-08-06 14:48:15.400
2020/08/06 14:48:23 	1.98	2020-08-06 14:48:23.400
2020/08/06 14:48:23 	1.97	2020-08-06 14:48:23.900
2020/08/06 14:48:24 	1.97	2020-08-06 14:48:24.400
2020/08/06 14:48:24 	1.98	2020-08-06 14:48:24.900
2020/08/06 14:48:25 	1.98	2020-08-06 14:48:25.300
2020/08/06 14:48:25 	1.98	2020-08-06 14:48:25.900
2020/08/06 14:48:26 	1.97	2020-08-06 14:48:26.700
2020/08/06 14:48:27 	1.98	2020-08-06 14:48:27.500
2020/08/06 14:48:28 	1.97	2020-08-06 14:48:28.200
2020/08/06 14:48:29 	1.97	2020-08-06 14:48:29.200
2020/08/06 14:48:30 	1.97	2020-08-06 14:48:30.100
2020/08/06 14:48:31 	1.97	2020-08-06 14:48:31.200
2020/08/06 14:48:32 	1.96	2020-08-06 14:48:32.400
2020/08/06 14:48:33 	1.97	2020-08-06 14:48:33.400
2020/08/06 14:48:33 	1.97	2020-08-06 14:48:33.800
2020/08/06 14:48:34 	1.97	2020-08-06 14:48:34.700
2020/08/06 14:48:35 	1.97	2020-08-06 14:48:35.200
2020/08/06 14:48:36 	1.97	2020-08-06 14:48:36.600
2020/08/06 15:06:36 	0.98	2020-08-06 15:06:36.900
2020/08/06 15:06:39 	0.98	2020-08-06 15:06:39.300
2020/08/06 15:06:39 	0.98	2020-08-06 15:06:39.500
2020/08/06 15:06:40 	0.99	2020-08-06 15:06:40.500
2020/08/06 15:06:41 	0.99	2020-08-06 15:06:41.000
2020/08/06 15:06:41 	0.99	2020-08-06 15:06:41.300
2020/08/06 15:06:41 	0.98	2020-08-06 15:06:41.700
2020/08/06 15:06:44 	0.98	2020-08-06 15:06:44.500
2020/08/06 15:06:45 	0.98	2020-08-06 15:06:45.400
2020/08/06 15:06:45 	0.98	2020-08-06 15:06:45.700
2020/08/06 15:06:47 	0.97	2020-08-06 15:06:47.100
2020/08/06 15:06:48 	0.98	2020-08-06 15:06:48.100
2020/08/06 15:06:49 	0.98	2020-08-06 15:06:49.000
2020/08/06 15:06:50 	0.98	2020-08-06 15:06:50.600
2020/08/06 15:06:51 	0.99	2020-08-06 15:06:51.600
2020/08/06 15:06:52 	0.99	2020-08-06 15:06:52.400
2020/08/06 15:06:53 	0.99	2020-08-06 15:06:53.300
2020/08/06 15:06:55 	0.98	2020-08-06 15:06:55.000
2020/08/06 15:06:56 	0.99	2020-08-06 15:06:56.000
2020/08/06 15:06:56 	0.99	2020-08-06 15:06:56.600
2020/08/06 15:06:57 	0.99	2020-08-06 15:06:57.000
2020/08/06 15:06:57 	0.99	2020-08-06 15:06:57.700
2020/08/06 15:06:58 	0.98	2020-08-06 15:06:58.200
2020/08/06 15:06:59 	0.99	2020-08-06 15:06:59.000
2020/08/06 15:06:59 	0.98	2020-08-06 15:06:59.700
2020/08/06 15:07:00 	0.98	2020-08-06 15:07:00.000
2020/08/06 15:07:00 	0.99	2020-08-06 15:07:00.200
2020/08/06 15:07:00 	0	2020-08-06 15:07:00.588551879 +0900 KST
2020/08/06 15:07:00 	0.99	2020-08-06 15:07:00.500
2020/08/06 15:07:00 	0.99	2020-08-06 15:07:00.900
2020/08/06 15:07:02 	0.99	2020-08-06 15:07:02.400
2020/08/06 15:07:02 	0.99	2020-08-06 15:07:02.600
2020/08/06 15:07:02 	0.98	2020-08-06 15:07:02.700
2020/08/06 15:07:02 	0.98	2020-08-06 15:07:02.900
2020/08/06 15:07:03 	0.99	2020-08-06 15:07:03.000
2020/08/06 15:07:06 	0.97	2020-08-06 15:07:06.500
2020/08/06 15:07:06 	0.98	2020-08-06 15:07:06.600
2020/08/06 15:07:06 	0.98	2020-08-06 15:07:06.800
2020/08/06 15:07:06 	0.98	2020-08-06 15:07:06.900
2020/08/06 15:07:07 	0.98	2020-08-06 15:07:07.100
2020/08/06 15:07:07 	0.99	2020-08-06 15:07:07.200
2020/08/06 15:07:08 	0.98	2020-08-06 15:07:08.800
2020/08/06 15:07:09 	0.99	2020-08-06 15:07:09.300
2020/08/06 15:07:10 	0.98	2020-08-06 15:07:10.000
2020/08/06 15:07:10 	0.99	2020-08-06 15:07:10.500
2020/08/06 15:07:14 	0.99	2020-08-06 15:07:14.000
2020/08/06 15:07:14 	0.99	2020-08-06 15:07:14.900
2020/08/06 15:07:15 	0.98	2020-08-06 15:07:15.600
2020/08/06 15:07:15 	0.98	2020-08-06 15:07:15.800
2020/08/06 15:07:16 	0.98	2020-08-06 15:07:16.800
2020/08/06 15:07:17 	0.98	2020-08-06 15:07:17.100
2020/08/06 15:07:18 	0.98	2020-08-06 15:07:18.800
2020/08/06 15:07:19 	0.99	2020-08-06 15:07:19.500
2020/08/06 15:07:20 	0.98	2020-08-06 15:07:20.000
2020/08/06 15:07:20 	0.98	2020-08-06 15:07:20.500
2020/08/06 15:07:21 	0.99	2020-08-06 15:07:21.600
2020/08/06 15:07:22 	0.98	2020-08-06 15:07:22.200
2020/08/06 15:07:22 	0.98	2020-08-06 15:07:22.400
2020/08/06 15:07:23 	0.99	2020-08-06 15:07:23.800
2020/08/06 15:07:24 	0.99	2020-08-06 15:07:24.200
2020/08/06 15:07:25 	0.98	2020-08-06 15:07:25.000
2020/08/06 15:07:25 	0.98	2020-08-06 15:07:25.700
2020/08/06 15:07:26 	0.98	2020-08-06 15:07:26.200
2020/08/06 15:07:26 	0.98	2020-08-06 15:07:26.700
2020/08/06 15:07:27 	0.98	2020-08-06 15:07:27.400
2020/08/06 15:07:27 	0.98	2020-08-06 15:07:27.700
2020/08/06 15:07:28 	0.98	2020-08-06 15:07:28.100
2020/08/06 15:07:28 	0.98	2020-08-06 15:07:28.400
2020/08/06 15:07:28 	0.98	2020-08-06 15:07:28.600
2020/08/06 15:07:29 	0.98	2020-08-06 15:07:29.500
2020/08/06 15:07:30 	0.99	2020-08-06 15:07:30.300
