2020/08/06 14:48:18 	1.85	2020-08-06 14:48:18.400
2020/08/06 14:48:19 	1.85	2020-08-06 14:48:19.400
2020/08/06 14:48:21 	1.82	2020-08-06 14:48:21.800
2020/08/06 14:48:22 	1.83	2020-08-06 14:48:22.600
2020/08/06 15:06:37 	1	2020-08-06 15:06:37.200
2020/08/06 15:06:37 	1.12	2020-08-06 15:06:37.400
2020/08/06 15:06:37 	0.99	2020-08-06 15:06:37.600
2020/08/06 15:06:37 	0.99	2020-08-06 15:06:37.800
2020/08/06 15:06:38 	0.99	2020-08-06 15:06:38.500
2020/08/06 15:06:38 	1.12	2020-08-06 15:06:38.700
2020/08/06 15:06:39 	1	2020-08-06 15:06:39.000
2020/08/06 15:06:40 	1	2020-08-06 15:06:40.000
2020/08/06 15:06:41 	0.99	2020-08-06 15:06:41.300
2020/08/06 15:06:41 	1	2020-08-06 15:06:41.800
2020/08/06 15:06:42 	0.99	2020-08-06 15:06:42.100
2020/08/06 15:06:43 	1	2020-08-06 15:06:43.300
2020/08/06 15:06:43 	0.99	2020-08-06 15:06:43.600
2020/08/06 15:06:44 	1	2020-08-06 15:06:44.100
2020/08/06 15:06:44 	1	2020-08-06 15:06:44.500
2020/08/06 15:06:45 	0.99	2020-08-06 15:06:45.000
2020/08/06 15:06:45 	0.99	2020-08-06 15:06:45.200
2020/08/06 15:06:45 	1	2020-08-06 15:06:45.700
2020/08/06 15:06:46 	1	2020-08-06 15:06:46.600
2020/08/06 15:06:46 	0.99	2020-08-06 15:06:46.900
2020/08/06 15:06:47 	0.99	2020-08-06 15:06:47.400
2020/08/06 15:06:47 	1	2020-08-06 15:06:47.900
2020/08/06 15:06:48 	1	2020-08-06 15:06:48.300
2020/08/06 15:06:48 	1	2020-08-06 15:06:48.800
2020/08/06 15:06:49 	1	2020-08-06 15:06:49.200
2020/08/06 15:06:49 	1	2020-08-06 15:06:49.500
2020/08/06 15:06:50 	1	2020-08-06 15:06:50.400
2020/08/06 15:06:50 	1	2020-08-06 15:06:50.800
2020/08/06 15:06:51 	0.99	2020-08-06 15:06:51.200
2020/08/06 15:06:52 	1	2020-08-06 15:06:52.500
2020/08/06 15:06:53 	0.99	2020-08-06 15:06:53.100
2020/08/06 15:06:53 	1	2020-08-06 15:06:53.500
2020/08/06 15:06:53 	1	2020-08-06 15:06:53.800
2020/08/06 15:06:54 	1	2020-08-06 15:06:54.400
2020/08/06 15:06:55 	0.99	2020-08-06 15:06:55.300
2020/08/06 15:06:55 	0.99	2020-08-06 15:06:55.500
2020/08/06 15:06:57 	1	2020-08-06 15:06:57.700
2020/08/06 15:06:58 	1	2020-08-06 15:06:58.400
2020/08/06 15:06:58 	1	2020-08-06 15:06:58.700
2020/08/06 15:06:59 	1.12	2020-08-06 15:06:59.400
2020/08/06 15:07:00 	1.12	2020-08-06 15:07:00.100
2020/08/06 15:07:04 	1.12	2020-08-06 15:07:04.700
2020/08/06 15:07:05 	1.12	2020-08-06 15:07:05.600
2020/08/06 15:07:07 	1	2020-08-06 15:07:07.100
2020/08/06 15:07:07 	0.99	2020-08-06 15:07:07.600
2020/08/06 15:07:08 	1	2020-08-06 15:07:08.100
2020/08/06 15:07:08 	1	2020-08-06 15:07:08.800
2020/08/06 15:07:10 	1.12	2020-08-06 15:07:10.300
2020/08/06 15:07:11 	0.99	2020-08-06 15:07:11.300
2020/08/06 15:07:12 	1	2020-08-06 15:07:12.800
2020/08/06 15:07:13 	1	2020-08-06 15:07:13.300
2020/08/06 15:07:13 	1	2020-08-06 15:07:13.800
2020/08/06 15:07:14 	0.99	2020-08-06 15:07:14.700
2020/08/06 15:07:15 	0.99	2020-08-06 15:07:14.900
2020/08/06 15:07:15 	0.99	2020-08-06 15:07:15.500
2020/08/06 15:07:15 	1	2020-08-06 15:07:15.900
2020/08/06 15:07:16 	0.99	2020-08-06 15:07:16.700
2020/08/06 15:07:16 	0.99	2020-08-06 15:07:16.900
2020/08/06 15:07:17 	0.99	2020-08-06 15:07:17.400
2020/08/06 15:07:18 	1	2020-08-06 15:07:18.400
2020/08/06 15:07:21 	0.99	2020-08-06 15:07:21.000
2020/08/06 15:07:21 	1	2020-08-06 15:07:21.800
2020/08/06 15:07:22 	0.99	2020-08-06 15:07:22.200
2020/08/06 15:07:24 	1	2020-08-06 15:07:24.200
2020/08/06 15:07:24 	0.99	2020-08-06 15:07:24.400
2020/08/06 15:07:26 	0.99	2020-08-06 15:07:26.200
2020/08/06 15:07:26 	1	2020-08-06 15:07:26.500
2020/08/06 15:07:27 	1	2020-08-06 15:07:27.100
2020/08/06 15:07:27 	1	2020-08-06 15:07:27.500
2020/08/06 15:07:27 	1	2020-08-06 15:07:27.900
2020/08/06 15:07:28 	0.99	2020-08-06 15:07:28.100
2020/08/06 15:07:29 	1	2020-08-06 15:07:29.000
2020/08/06 15:07:30 	0.99	2020-08-06 15:07:30.000
2020/08/06 15:07:30 	1	2020-08-06 15:07:30.500
2020/08/06 15:07:31 	1	2020-08-06 15:07:31.200
2020/08/06 15:07:32 	1	2020-08-06 15:07:32.200
2020/08/06 15:07:32 	1	2020-08-06 15:07:32.700
2020/08/06 15:07:33 	0.99	2020-08-06 15:07:33.100
2020/08/06 15:07:33 	1.12	2020-08-06 15:07:33.900
2020/08/06 15:07:35 	1	2020-08-06 15:07:35.500
2020/08/06 15:07:36 	1	2020-08-06 15:07:36.900
2020/08/06 15:07:37 	0.99	2020-08-06 15:07:37.500
2020/08/06 15:07:39 	1	2020-08-06 15:07:39.200
2020/08/06 15:07:39 	1	2020-08-06 15:07:39.700
